datetime,open,high,low,close
2026-05-28 23:30:00,0.78392,0.78396,0.78358,0.78361
2026-05-28 23:45:00,0.7836,0.78362,0.78335,0.78346
2026-05-29 00:00:00,0.78353,0.78354,0.78336,0.78336
2026-05-29 00:15:00,0.78335,0.78344,0.78304,0.78308
2026-05-29 00:30:00,0.78321,0.78335,0.78298,0.78299
2026-05-29 00:45:00,0.78298,0.78341,0.78298,0.78326
2026-05-29 01:00:00,0.78319,0.78382,0.78313,0.78373
2026-05-29 01:15:00,0.78373,0.78377,0.7837,0.78374
2026-05-29 01:30:00,0.78375,0.78391,0.78375,0.78382
2026-05-29 01:45:00,0.78381,0.78391,0.78378,0.78391
2026-05-29 02:00:00,0.7839,0.78393,0.7837,0.78379
2026-05-29 02:15:00,0.78378,0.78383,0.78374,0.78374
2026-05-29 02:30:00,0.78379,0.78385,0.78376,0.7838
2026-05-29 02:45:00,0.78381,0.78384,0.7837,0.78379
2026-05-29 03:00:00,0.78378,0.78381,0.78357,0.78377
2026-05-29 03:15:00,0.78378,0.78385,0.78355,0.78365
2026-05-29 03:30:00,0.78366,0.78387,0.78364,0.78368
2026-05-29 03:45:00,0.78369,0.78391,0.78368,0.78381
2026-05-29 04:00:00,0.7838,0.78385,0.78315,0.78317
2026-05-29 04:15:00,0.78316,0.78324,0.78305,0.7832
2026-05-29 04:30:00,0.78321,0.78363,0.78319,0.78359
2026-05-29 04:45:00,0.7836,0.78405,0.7836,0.78396
2026-05-29 05:00:00,0.78396,0.78401,0.78376,0.78378
2026-05-29 05:15:00,0.78379,0.78398,0.78377,0.78389
2026-05-29 05:30:00,0.7839,0.78398,0.78369,0.78373
2026-05-29 05:45:00,0.78372,0.78404,0.78368,0.78402
2026-05-29 06:00:00,0.78401,0.78431,0.784,0.78426
2026-05-29 06:15:00,0.78425,0.78443,0.78423,0.78428
2026-05-29 06:30:00,0.78427,0.78456,0.78424,0.7844
2026-05-29 06:45:00,0.78439,0.78454,0.78434,0.78449
2026-05-29 07:00:00,0.78448,0.7845,0.78422,0.7843
2026-05-29 07:15:00,0.78431,0.78434,0.78421,0.7843
2026-05-29 07:30:00,0.78431,0.78441,0.78405,0.7841
2026-05-29 07:45:00,0.78409,0.78424,0.78407,0.78408
2026-05-29 08:00:00,0.78407,0.78411,0.78386,0.78387
2026-05-29 08:15:00,0.78391,0.78396,0.78379,0.78393
2026-05-29 08:30:00,0.78393,0.78408,0.78389,0.784
