datetime,open,high,low,close
2026-04-21 20:15:00,0.97543,0.9758,0.97501,0.97573
2026-04-21 20:30:00,0.97576,0.97786,0.97572,0.97758
2026-04-21 20:45:00,0.97759,0.97769,0.97672,0.97697
2026-04-21 21:00:00,0.97697,0.97729,0.9768,0.9769
2026-04-21 21:15:00,0.97691,0.97697,0.97609,0.97646
2026-04-21 21:30:00,0.97647,0.97679,0.97634,0.97635
2026-04-21 21:45:00,0.97638,0.97749,0.97631,0.97697
2026-04-21 22:00:00,0.97699,0.97775,0.9769,0.97728
2026-04-21 22:15:00,0.97728,0.97799,0.97711,0.97799
2026-04-21 22:30:00,0.97799,0.97803,0.97489,0.97519
2026-04-21 22:45:00,0.97519,0.97609,0.97474,0.97554
2026-04-21 23:00:00,0.97554,0.97804,0.97521,0.97735
2026-04-21 23:15:00,0.97736,0.97791,0.97701,0.97762
2026-04-21 23:30:00,0.97762,0.97768,0.97721,0.97722
2026-04-21 23:45:00,0.9772,0.97738,0.97696,0.97722
2026-04-22 00:00:00,0.97672,0.97767,0.97554,0.97692
2026-04-22 00:15:00,0.97688,0.97688,0.97627,0.97637
2026-04-22 00:30:00,0.97637,0.97724,0.97637,0.97687
2026-04-22 00:45:00,0.97687,0.97702,0.97652,0.977
2026-04-22 01:00:00,0.97692,0.97746,0.97692,0.97738
2026-04-22 01:15:00,0.97737,0.97751,0.97714,0.97723
2026-04-22 01:30:00,0.97724,0.97741,0.97714,0.97715
2026-04-22 01:45:00,0.97715,0.97715,0.97693,0.97701
2026-04-22 02:00:00,0.97704,0.97714,0.97694,0.977
2026-04-22 02:15:00,0.97701,0.97721,0.97694,0.97713
2026-04-22 02:30:00,0.97714,0.97729,0.97711,0.97722
2026-04-22 02:45:00,0.97721,0.97749,0.97716,0.97732
2026-04-22 03:00:00,0.97731,0.97825,0.9773,0.97775
2026-04-22 03:15:00,0.97776,0.97788,0.97737,0.97744
2026-04-22 03:30:00,0.97742,0.97804,0.97741,0.97798
2026-04-22 03:45:00,0.97798,0.97824,0.97775,0.97786
2026-04-22 04:00:00,0.97786,0.97821,0.97774,0.97785
2026-04-22 04:15:00,0.97784,0.97815,0.97775,0.97778
2026-04-22 04:30:00,0.97777,0.97825,0.9777,0.97774
2026-04-22 04:45:00,0.97775,0.97805,0.97755,0.97779
2026-04-22 05:00:00,0.9778,0.97831,0.9778,0.9782
2026-04-22 05:15:00,0.97821,0.97824,0.97796,0.97819
2026-04-22 05:30:00,0.97821,0.97823,0.97763,0.97782
2026-04-22 05:45:00,0.97783,0.97803,0.97732,0.97737
2026-04-22 06:00:00,0.97736,0.97765,0.97714,0.97747
2026-04-22 06:15:00,0.97746,0.97769,0.97734,0.97769
2026-04-22 06:30:00,0.97769,0.97799,0.97759,0.9777
2026-04-22 06:45:00,0.9777,0.97783,0.97727,0.9773
2026-04-22 07:00:00,0.9773,0.97757,0.97728,0.97749
2026-04-22 07:15:00,0.97749,0.97767,0.97746,0.97758
2026-04-22 07:30:00,0.97758,0.97776,0.97748,0.97763
2026-04-22 07:45:00,0.97763,0.9778,0.97714,0.97733
2026-04-22 08:00:00,0.97733,0.97803,0.97728,0.97788
2026-04-22 08:15:00,0.97787,0.97923,0.97785,0.97861
2026-04-22 08:30:00,0.97861,0.9789,0.97835,0.97878
2026-04-22 08:45:00,0.97877,0.97884,0.97858,0.97866
2026-04-22 09:00:00,0.97868,0.97903,0.97851,0.97899
2026-04-22 09:15:00,0.97898,0.97918,0.97881,0.97915
2026-04-22 09:30:00,0.97916,0.97934,0.97895,0.97917
2026-04-22 09:45:00,0.97918,0.97931,0.97877,0.97879
2026-04-22 10:00:00,0.97877,0.97898,0.97862,0.97866
2026-04-22 10:15:00,0.97866,0.97866,0.97798,0.97812
2026-04-22 10:30:00,0.97812,0.97832,0.97798,0.97814
2026-04-22 10:45:00,0.97812,0.97882,0.97787,0.97864
2026-04-22 11:00:00,0.97863,0.97887,0.97822,0.97861
2026-04-22 11:15:00,0.97861,0.97866,0.97764,0.97791
2026-04-22 11:30:00,0.97793,0.97818,0.97747,0.97775
2026-04-22 11:45:00,0.97775,0.97805,0.97759,0.97773
2026-04-22 12:00:00,0.97773,0.97826,0.97746,0.9781
2026-04-22 12:15:00,0.9781,0.97827,0.9779,0.97827
2026-04-22 12:30:00,0.97826,0.97843,0.97816,0.97841
2026-04-22 12:45:00,0.9784,0.97841,0.97746,0.97778
2026-04-22 13:00:00,0.97778,0.97795,0.97722,0.97745
2026-04-22 13:15:00,0.97745,0.97779,0.97733,0.97769
2026-04-22 13:30:00,0.9777,0.97819,0.97757,0.97765
2026-04-22 13:45:00,0.97765,0.97787,0.97748,0.97783
2026-04-22 14:00:00,0.97781,0.9779,0.9775,0.97774
2026-04-22 14:15:00,0.97775,0.978,0.97742,0.97745
2026-04-22 14:30:00,0.97746,0.97754,0.97707,0.97721
2026-04-22 14:45:00,0.9772,0.97758,0.97698,0.97729
2026-04-22 15:00:00,0.97731,0.9777,0.97728,0.9774
2026-04-22 15:15:00,0.9774,0.97779,0.97708,0.97713
2026-04-22 15:30:00,0.97713,0.97718,0.97667,0.97674
2026-04-22 15:45:00,0.97687,0.9774,0.97682,0.97695
2026-04-22 16:00:00,0.97695,0.97753,0.97675,0.97705
2026-04-22 16:15:00,0.97706,0.97794,0.97702,0.97789
2026-04-22 16:30:00,0.9779,0.97825,0.97766,0.97796
2026-04-22 16:45:00,0.97797,0.97836,0.97777,0.97804
2026-04-22 17:00:00,0.97804,0.97833,0.97788,0.97813
2026-04-22 17:15:00,0.97812,0.97841,0.97789,0.97808
2026-04-22 17:30:00,0.97808,0.97833,0.9777,0.9779
2026-04-22 17:45:00,0.9779,0.97855,0.97774,0.97844
2026-04-22 18:00:00,0.97846,0.97849,0.978,0.97834
2026-04-22 18:15:00,0.97835,0.97854,0.97811,0.97841
2026-04-22 18:30:00,0.9784,0.97861,0.97812,0.97814
2026-04-22 18:45:00,0.97814,0.9784,0.97797,0.97817
2026-04-22 19:00:00,0.97819,0.97833,0.97798,0.97799
2026-04-22 19:15:00,0.97801,0.97804,0.97756,0.97767
2026-04-22 19:30:00,0.97767,0.97781,0.97748,0.97754
2026-04-22 19:45:00,0.97754,0.9779,0.97744,0.97755
2026-04-22 20:00:00,0.97755,0.9784,0.97746,0.97803
2026-04-22 20:15:00,0.97804,0.97843,0.97799,0.97829
2026-04-22 20:30:00,0.9783,0.97837,0.97797,0.97804
2026-04-22 20:45:00,0.97805,0.97842,0.97781,0.97834
2026-04-22 21:00:00,0.97834,0.97853,0.97824,0.9784
2026-04-22 21:15:00,0.9784,0.97843,0.97808,0.97822
2026-04-22 21:30:00,0.97822,0.97853,0.97819,0.97851
