datetime,open,high,low,close
2026-04-13 14:00:00,0.57059,0.57069,0.57045,0.57045
2026-04-13 14:15:00,0.57046,0.57053,0.57028,0.57046
2026-04-13 14:30:00,0.57047,0.57104,0.57044,0.57082
2026-04-13 14:45:00,0.57082,0.5712,0.57071,0.57114
2026-04-13 15:00:00,0.57115,0.57126,0.57087,0.57104
2026-04-13 15:15:00,0.57104,0.57114,0.57068,0.57072
2026-04-13 15:30:00,0.57071,0.57079,0.57036,0.57038
2026-04-13 15:45:00,0.57037,0.57046,0.57021,0.57031
2026-04-13 16:00:00,0.57032,0.57054,0.57026,0.57043
2026-04-13 16:15:00,0.57043,0.57088,0.57033,0.57072
2026-04-13 16:30:00,0.57071,0.57088,0.57044,0.57057
2026-04-13 16:45:00,0.57055,0.57068,0.57007,0.57018
2026-04-13 17:00:00,0.57017,0.57068,0.57004,0.57008
2026-04-13 17:15:00,0.57009,0.57044,0.56995,0.56998
2026-04-13 17:30:00,0.56998,0.57015,0.56987,0.56992
2026-04-13 17:45:00,0.56992,0.57035,0.56991,0.57006
2026-04-13 18:00:00,0.57007,0.57054,0.57007,0.57018
2026-04-13 18:15:00,0.57019,0.57036,0.57005,0.5701
2026-04-13 18:30:00,0.57009,0.57024,0.57004,0.57015
2026-04-13 18:45:00,0.57015,0.5702,0.56987,0.57014
2026-04-13 19:00:00,0.57012,0.57013,0.56985,0.56999
2026-04-13 19:15:00,0.56999,0.5701,0.56975,0.56978
2026-04-13 19:30:00,0.56976,0.56978,0.56922,0.56924
2026-04-13 19:45:00,0.56925,0.56951,0.56917,0.56945
2026-04-13 20:00:00,0.56945,0.56953,0.56901,0.56902
2026-04-13 20:15:00,0.56901,0.56906,0.56885,0.56894
2026-04-13 20:30:00,0.56896,0.56916,0.56881,0.56891
2026-04-13 20:45:00,0.56892,0.56919,0.5689,0.56912
2026-04-13 21:00:00,0.56913,0.56913,0.56866,0.5687
2026-04-13 21:15:00,0.56869,0.5687,0.56852,0.56854
2026-04-13 21:30:00,0.56855,0.56858,0.56818,0.56819
2026-04-13 21:45:00,0.56819,0.56824,0.56774,0.56778
2026-04-13 22:00:00,0.56778,0.56822,0.5677,0.56818
2026-04-13 22:15:00,0.56817,0.56829,0.56813,0.56818
2026-04-13 22:30:00,0.56817,0.56833,0.56817,0.56831
2026-04-13 22:45:00,0.56831,0.56836,0.56816,0.56836
2026-04-13 23:00:00,0.56836,0.56839,0.56818,0.56823
2026-04-13 23:15:00,0.56822,0.56843,0.56815,0.56842
2026-04-13 23:30:00,0.56842,0.56848,0.5683,0.56834
2026-04-13 23:45:00,0.56835,0.56839,0.56802,0.56808
2026-04-14 00:00:00,0.5672,0.56725,0.5672,0.56725
2026-04-14 00:15:00,0.56746,0.56746,0.5672,0.56725
2026-04-14 00:30:00,0.56724,0.5675,0.56721,0.56725
2026-04-14 00:45:00,0.56725,0.56747,0.567,0.56728
2026-04-14 01:00:00,0.5671,0.56814,0.56698,0.56807
2026-04-14 01:15:00,0.56807,0.56821,0.56806,0.56816
2026-04-14 01:30:00,0.56816,0.56823,0.56807,0.56812
2026-04-14 01:45:00,0.5681,0.56821,0.5681,0.56812
2026-04-14 02:00:00,0.56812,0.56814,0.568,0.56804
2026-04-14 02:15:00,0.56805,0.56808,0.568,0.56806
2026-04-14 02:30:00,0.56806,0.56808,0.568,0.56805
2026-04-14 02:45:00,0.56802,0.56802,0.56792,0.56798
2026-04-14 03:00:00,0.568,0.5682,0.56792,0.56804
2026-04-14 03:15:00,0.56803,0.56809,0.56793,0.56808
2026-04-14 03:30:00,0.56807,0.56808,0.56796,0.56797
2026-04-14 03:45:00,0.56796,0.56799,0.56784,0.56786
2026-04-14 04:00:00,0.56787,0.56798,0.56784,0.56786
2026-04-14 04:15:00,0.56787,0.56806,0.56785,0.56794
2026-04-14 04:30:00,0.56793,0.56816,0.56787,0.56806
2026-04-14 04:45:00,0.56805,0.56812,0.56799,0.56807
2026-04-14 05:00:00,0.56806,0.56825,0.56803,0.56822
2026-04-14 05:15:00,0.56822,0.56832,0.56821,0.5683
2026-04-14 05:30:00,0.56831,0.56835,0.5682,0.56822
2026-04-14 05:45:00,0.56823,0.56831,0.5682,0.56824
2026-04-14 06:00:00,0.56824,0.56837,0.56822,0.56836
2026-04-14 06:15:00,0.56835,0.56839,0.56823,0.56835
2026-04-14 06:30:00,0.56835,0.56836,0.56807,0.56811
2026-04-14 06:45:00,0.56811,0.56812,0.56795,0.56801
2026-04-14 07:00:00,0.56801,0.56808,0.56799,0.56805
2026-04-14 07:15:00,0.56805,0.56812,0.56794,0.56795
2026-04-14 07:30:00,0.56793,0.56806,0.56793,0.56804
2026-04-14 07:45:00,0.56804,0.56807,0.56793,0.56806
2026-04-14 08:00:00,0.56806,0.56808,0.56784,0.56799
2026-04-14 08:15:00,0.56799,0.56817,0.56796,0.56816
2026-04-14 08:30:00,0.56816,0.56829,0.56797,0.56798
2026-04-14 08:45:00,0.56797,0.56809,0.56792,0.56804
2026-04-14 09:00:00,0.56804,0.56822,0.56777,0.56822
2026-04-14 09:15:00,0.56823,0.56836,0.5681,0.56814
2026-04-14 09:30:00,0.56814,0.56823,0.568,0.56803
2026-04-14 09:45:00,0.56804,0.56807,0.56776,0.56781
2026-04-14 10:00:00,0.56779,0.56788,0.56672,0.56719
2026-04-14 10:15:00,0.56718,0.56739,0.56678,0.56678
2026-04-14 10:30:00,0.5668,0.56685,0.56651,0.56668
2026-04-14 10:45:00,0.56667,0.56722,0.56651,0.56722
2026-04-14 11:00:00,0.56723,0.56756,0.56713,0.56745
2026-04-14 11:15:00,0.56745,0.56761,0.56726,0.56728
2026-04-14 11:30:00,0.56727,0.56728,0.56693,0.56713
2026-04-14 11:45:00,0.56713,0.56734,0.56695,0.56704
2026-04-14 12:00:00,0.56704,0.56708,0.56667,0.56687
2026-04-14 12:15:00,0.56686,0.56711,0.56663,0.56708
2026-04-14 12:30:00,0.56711,0.56723,0.56682,0.56714
2026-04-14 12:45:00,0.56713,0.56729,0.56708,0.5671
2026-04-14 13:00:00,0.56711,0.5672,0.56695,0.56698
2026-04-14 13:15:00,0.56698,0.56729,0.56698,0.56722
2026-04-14 13:30:00,0.56722,0.56745,0.56713,0.5674
2026-04-14 13:45:00,0.5674,0.5675,0.56731,0.5675
2026-04-14 14:00:00,0.56751,0.56763,0.56732,0.56746
2026-04-14 14:15:00,0.56746,0.5675,0.56703,0.56711
2026-04-14 14:30:00,0.56711,0.56753,0.56709,0.56749
2026-04-14 14:45:00,0.5675,0.5676,0.56719,0.56736
2026-04-14 15:00:00,0.56735,0.56755,0.56717,0.56724
2026-04-14 15:15:00,0.56726,0.56746,0.56688,0.56721
2026-04-14 15:30:00,0.56721,0.56732,0.56703,0.5673
2026-04-14 15:45:00,0.56729,0.56767,0.56721,0.56763
2026-04-14 16:00:00,0.56764,0.568,0.56753,0.56797
2026-04-14 16:15:00,0.56797,0.56803,0.56767,0.56796
2026-04-14 16:30:00,0.56794,0.56816,0.56747,0.56754
2026-04-14 16:45:00,0.56754,0.5679,0.56753,0.56779
2026-04-14 17:00:00,0.56777,0.56779,0.56722,0.56731
2026-04-14 17:15:00,0.56731,0.56737,0.56685,0.56708
2026-04-14 17:30:00,0.56709,0.56727,0.56697,0.567
2026-04-14 17:45:00,0.567,0.56722,0.56689,0.567
2026-04-14 18:00:00,0.56699,0.56741,0.56699,0.56717
2026-04-14 18:15:00,0.56717,0.56735,0.56692,0.56719
2026-04-14 18:30:00,0.5672,0.56743,0.56707,0.56742
2026-04-14 18:45:00,0.56742,0.56757,0.56739,0.56753
2026-04-14 19:00:00,0.56753,0.56767,0.56742,0.56751
2026-04-14 19:15:00,0.56752,0.5676,0.56733,0.56735
2026-04-14 19:30:00,0.56734,0.56739,0.56724,0.56732
2026-04-14 19:45:00,0.56731,0.56756,0.56729,0.56749
2026-04-14 20:00:00,0.5675,0.56758,0.5673,0.56739
2026-04-14 20:15:00,0.56739,0.56746,0.56723,0.56728
2026-04-14 20:30:00,0.56729,0.56732,0.56713,0.56717
2026-04-14 20:45:00,0.56718,0.56736,0.56716,0.56719
2026-04-14 21:00:00,0.56717,0.5672,0.56699,0.56704
2026-04-14 21:15:00,0.56703,0.56709,0.56688,0.56698
2026-04-14 21:30:00,0.56697,0.56712,0.56688,0.56712
2026-04-14 21:45:00,0.56712,0.56715,0.56681,0.56688
2026-04-14 22:00:00,0.56689,0.56702,0.56688,0.56694
2026-04-14 22:15:00,0.56695,0.56714,0.56694,0.5671
2026-04-14 22:30:00,0.56711,0.56728,0.56705,0.56724
2026-04-14 22:45:00,0.56723,0.56735,0.56717,0.56728
2026-04-14 23:00:00,0.56727,0.56738,0.56719,0.5672
2026-04-14 23:15:00,0.56719,0.56729,0.56706,0.56718
2026-04-14 23:30:00,0.5672,0.56733,0.56715,0.56729
2026-04-14 23:45:00,0.5673,0.5673,0.56704,0.56713
2026-04-15 00:00:00,0.56625,0.56641,0.56615,0.56641
2026-04-15 00:15:00,0.56654,0.56655,0.56628,0.56633
2026-04-15 00:30:00,0.56638,0.56641,0.56636,0.56639
2026-04-15 00:45:00,0.56639,0.56669,0.56624,0.56657
2026-04-15 01:00:00,0.56661,0.56719,0.56626,0.56707
2026-04-15 01:15:00,0.56707,0.56709,0.56696,0.56707
2026-04-15 01:30:00,0.56706,0.56719,0.56704,0.56715
2026-04-15 01:45:00,0.56715,0.56719,0.56714,0.56715
2026-04-15 02:00:00,0.56715,0.56725,0.56713,0.56722
2026-04-15 02:15:00,0.56723,0.56724,0.56706,0.56706
2026-04-15 02:30:00,0.56707,0.56709,0.56681,0.56696
2026-04-15 02:45:00,0.56694,0.56715,0.56689,0.56713
2026-04-15 03:00:00,0.56713,0.56745,0.56712,0.5674
