datetime,open,high,low,close
2026-05-25 17:15:00,0.86257,0.8626,0.86249,0.86252
2026-05-25 17:30:00,0.86251,0.86259,0.86247,0.8625
2026-05-25 17:45:00,0.86249,0.86262,0.86224,0.86232
2026-05-25 18:00:00,0.86233,0.86257,0.86227,0.86253
2026-05-25 18:15:00,0.86253,0.86262,0.86246,0.86246
2026-05-25 18:30:00,0.86245,0.86252,0.86228,0.86229
2026-05-25 18:45:00,0.86228,0.86237,0.86219,0.86225
2026-05-25 19:00:00,0.86224,0.86233,0.86208,0.86212
2026-05-25 19:15:00,0.86212,0.86214,0.86207,0.86207
2026-05-25 19:30:00,0.86207,0.86211,0.862,0.86202
2026-05-25 19:45:00,0.86202,0.86207,0.862,0.86203
2026-05-25 20:00:00,0.86204,0.86207,0.862,0.86207
2026-05-25 20:15:00,0.86206,0.86209,0.86204,0.86208
2026-05-25 20:30:00,0.86207,0.86208,0.86201,0.86202
2026-05-25 20:45:00,0.86204,0.86211,0.86203,0.86209
2026-05-25 21:00:00,0.86209,0.8621,0.86202,0.86204
2026-05-25 21:15:00,0.86203,0.86208,0.86203,0.86203
2026-05-25 21:30:00,0.86203,0.86204,0.862,0.86201
2026-05-25 21:45:00,0.86202,0.86204,0.86199,0.86202
2026-05-25 22:00:00,0.86201,0.86203,0.86199,0.86202
2026-05-25 22:15:00,0.86201,0.86203,0.86198,0.86202
2026-05-25 22:30:00,0.86203,0.86203,0.86189,0.8619
2026-05-25 22:45:00,0.86189,0.8619,0.8618,0.86185
2026-05-25 23:00:00,0.86186,0.86193,0.86185,0.86191
2026-05-25 23:15:00,0.8619,0.86195,0.86188,0.86192
2026-05-25 23:30:00,0.86192,0.86196,0.86189,0.86195
2026-05-25 23:45:00,0.86194,0.86199,0.86189,0.86193
2026-05-26 00:00:00,0.86115,0.86208,0.86115,0.86194
2026-05-26 00:15:00,0.86194,0.86201,0.86186,0.86196
2026-05-26 00:30:00,0.86193,0.86224,0.86187,0.86191
2026-05-26 00:45:00,0.86192,0.86201,0.86179,0.862
2026-05-26 01:00:00,0.862,0.86212,0.86184,0.86202
2026-05-26 01:15:00,0.86204,0.86206,0.862,0.86201
2026-05-26 01:30:00,0.86201,0.86203,0.86196,0.86198
2026-05-26 01:45:00,0.86198,0.86209,0.86198,0.86207
2026-05-26 02:00:00,0.86208,0.86219,0.86205,0.86214
2026-05-26 02:15:00,0.86215,0.86223,0.86214,0.86221
2026-05-26 02:30:00,0.86222,0.86228,0.86209,0.86214
