datetime,open,high,low,close
2026-04-06 06:15:00,0.69042,0.69052,0.69004,0.69043
2026-04-06 06:30:00,0.69044,0.69057,0.69027,0.69034
2026-04-06 06:45:00,0.69033,0.69036,0.69014,0.69028
2026-04-06 07:00:00,0.69028,0.69058,0.6902,0.69048
2026-04-06 07:15:00,0.69049,0.69063,0.69041,0.69053
2026-04-06 07:30:00,0.69053,0.69089,0.69048,0.69081
2026-04-06 07:45:00,0.69082,0.69095,0.69068,0.69091
2026-04-06 08:00:00,0.69089,0.69113,0.69081,0.69107
2026-04-06 08:15:00,0.69107,0.69124,0.69101,0.69106
2026-04-06 08:30:00,0.69107,0.69109,0.69086,0.69087
2026-04-06 08:45:00,0.69087,0.69105,0.6907,0.69073
2026-04-06 09:00:00,0.69073,0.69092,0.69059,0.69088
2026-04-06 09:15:00,0.69087,0.69091,0.6906,0.69071
2026-04-06 09:30:00,0.6907,0.6909,0.6905,0.69086
2026-04-06 09:45:00,0.69085,0.69176,0.69066,0.6913
2026-04-06 10:00:00,0.69131,0.69152,0.69078,0.69103
2026-04-06 10:15:00,0.69104,0.69135,0.69101,0.69132
2026-04-06 10:30:00,0.69133,0.69207,0.69132,0.69207
2026-04-06 10:45:00,0.69207,0.69328,0.69202,0.69286
2026-04-06 11:00:00,0.69287,0.69334,0.69253,0.69287
2026-04-06 11:15:00,0.69289,0.69307,0.69272,0.69284
2026-04-06 11:30:00,0.69284,0.69346,0.69281,0.69311
2026-04-06 11:45:00,0.6931,0.69319,0.69284,0.69303
2026-04-06 12:00:00,0.69305,0.6933,0.693,0.69314
2026-04-06 12:15:00,0.69314,0.69343,0.69299,0.69335
2026-04-06 12:30:00,0.69335,0.69358,0.6931,0.69317
2026-04-06 12:45:00,0.69318,0.69341,0.6924,0.69249
2026-04-06 13:00:00,0.69249,0.69316,0.69245,0.69288
2026-04-06 13:15:00,0.69289,0.69309,0.69274,0.6929
2026-04-06 13:30:00,0.69289,0.69306,0.69273,0.69294
2026-04-06 13:45:00,0.69294,0.69296,0.69184,0.69269
2026-04-06 14:00:00,0.69271,0.69287,0.69224,0.6923
2026-04-06 14:15:00,0.69231,0.69255,0.69222,0.69244
2026-04-06 14:30:00,0.69244,0.69273,0.69244,0.69246
2026-04-06 14:45:00,0.69245,0.69316,0.69245,0.69282
2026-04-06 15:00:00,0.69281,0.69303,0.69265,0.69266
2026-04-06 15:15:00,0.69264,0.69269,0.69224,0.69255
2026-04-06 15:30:00,0.69255,0.69281,0.69249,0.69279
2026-04-06 15:45:00,0.69279,0.69301,0.69273,0.69279
2026-04-06 16:00:00,0.69278,0.69286,0.69244,0.69271
2026-04-06 16:15:00,0.6927,0.693,0.69249,0.69295
2026-04-06 16:30:00,0.69297,0.69335,0.69284,0.69302
2026-04-06 16:45:00,0.69302,0.69323,0.69275,0.69304
2026-04-06 17:00:00,0.69304,0.69378,0.69234,0.69299
2026-04-06 17:15:00,0.693,0.69337,0.69289,0.69324
2026-04-06 17:30:00,0.69324,0.69353,0.69173,0.69301
2026-04-06 17:45:00,0.693,0.69302,0.69207,0.69214
2026-04-06 18:00:00,0.69215,0.69215,0.69134,0.69146
2026-04-06 18:15:00,0.69146,0.69164,0.69127,0.69148
2026-04-06 18:30:00,0.69148,0.69154,0.69114,0.69124
2026-04-06 18:45:00,0.69124,0.69177,0.69111,0.69175
2026-04-06 19:00:00,0.69176,0.69194,0.69171,0.69191
2026-04-06 19:15:00,0.69192,0.69195,0.69143,0.69162
2026-04-06 19:30:00,0.69162,0.6919,0.69148,0.69167
2026-04-06 19:45:00,0.69167,0.69169,0.69132,0.69156
2026-04-06 20:00:00,0.69155,0.69159,0.69054,0.69076
2026-04-06 20:15:00,0.69075,0.69151,0.69053,0.69147
2026-04-06 20:30:00,0.69148,0.6919,0.69134,0.69152
2026-04-06 20:45:00,0.69153,0.69159,0.69129,0.6914
2026-04-06 21:00:00,0.6914,0.69216,0.69129,0.69184
2026-04-06 21:15:00,0.69185,0.69237,0.6918,0.69221
2026-04-06 21:30:00,0.69221,0.69244,0.69172,0.69172
2026-04-06 21:45:00,0.69172,0.69196,0.69162,0.69193
2026-04-06 22:00:00,0.69194,0.69205,0.69175,0.69182
2026-04-06 22:15:00,0.69183,0.69187,0.69168,0.69173
2026-04-06 22:30:00,0.69173,0.6919,0.69172,0.69189
2026-04-06 22:45:00,0.69188,0.69215,0.69187,0.69188
2026-04-06 23:00:00,0.6919,0.69198,0.69176,0.69184
2026-04-06 23:15:00,0.69184,0.69197,0.69183,0.69189
2026-04-06 23:30:00,0.69189,0.69193,0.69182,0.69189
2026-04-06 23:45:00,0.69189,0.6919,0.69178,0.69183
2026-04-07 00:00:00,0.6913,0.6914,0.69129,0.69129
2026-04-07 00:15:00,0.69129,0.69164,0.69129,0.69149
