datetime,open,high,low,close
2026-05-26 11:15:00,0.80701,0.80713,0.80693,0.80701
2026-05-26 11:30:00,0.80701,0.80713,0.80674,0.80678
2026-05-26 11:45:00,0.80678,0.8069,0.80658,0.80674
2026-05-26 12:00:00,0.80671,0.80679,0.80645,0.80647
2026-05-26 12:15:00,0.80646,0.80685,0.80645,0.80682
2026-05-26 12:30:00,0.80682,0.80692,0.80651,0.80652
2026-05-26 12:45:00,0.80651,0.80672,0.80646,0.80663
2026-05-26 13:00:00,0.80663,0.80672,0.80647,0.80666
2026-05-26 13:15:00,0.80668,0.8068,0.80644,0.80673
2026-05-26 13:30:00,0.80672,0.80716,0.80672,0.80691
2026-05-26 13:45:00,0.80691,0.80702,0.8067,0.80683
2026-05-26 14:00:00,0.80683,0.80714,0.80673,0.80704
2026-05-26 14:15:00,0.80705,0.80717,0.80697,0.80706
2026-05-26 14:30:00,0.80707,0.80723,0.80658,0.80693
2026-05-26 14:45:00,0.80694,0.80703,0.80671,0.80677
2026-05-26 15:00:00,0.80676,0.80712,0.80664,0.80687
2026-05-26 15:15:00,0.80682,0.80724,0.80675,0.8072
2026-05-26 15:30:00,0.80719,0.8073,0.80698,0.80714
2026-05-26 15:45:00,0.80715,0.8073,0.8069,0.80693
2026-05-26 16:00:00,0.80691,0.80701,0.80666,0.80673
2026-05-26 16:15:00,0.80672,0.80715,0.80672,0.80682
2026-05-26 16:30:00,0.80682,0.80699,0.80643,0.80669
2026-05-26 16:45:00,0.80672,0.80698,0.80582,0.80614
2026-05-26 17:00:00,0.80615,0.80652,0.80589,0.80632
2026-05-26 17:15:00,0.80633,0.80676,0.80629,0.80658
2026-05-26 17:30:00,0.80653,0.80669,0.80615,0.80639
2026-05-26 17:45:00,0.8064,0.80665,0.80623,0.80647
2026-05-26 18:00:00,0.80646,0.80661,0.80614,0.80653
2026-05-26 18:15:00,0.80652,0.80656,0.80597,0.806
2026-05-26 18:30:00,0.80601,0.80618,0.80569,0.80571
2026-05-26 18:45:00,0.80571,0.80578,0.80526,0.80531
2026-05-26 19:00:00,0.80532,0.80566,0.80529,0.80537
2026-05-26 19:15:00,0.80538,0.80581,0.80536,0.80578
2026-05-26 19:30:00,0.80577,0.80601,0.80551,0.80553
2026-05-26 19:45:00,0.80552,0.80585,0.80529,0.80582
2026-05-26 20:00:00,0.80583,0.80599,0.80579,0.80588
2026-05-26 20:15:00,0.80588,0.80593,0.80574,0.80582
2026-05-26 20:30:00,0.80583,0.80611,0.80582,0.80588
2026-05-26 20:45:00,0.80587,0.80604,0.80578,0.80592
2026-05-26 21:00:00,0.80593,0.80604,0.80576,0.80598
2026-05-26 21:15:00,0.80598,0.80621,0.80588,0.80613
2026-05-26 21:30:00,0.80614,0.80632,0.80607,0.80615
2026-05-26 21:45:00,0.80615,0.80625,0.80603,0.8061
2026-05-26 22:00:00,0.80611,0.80611,0.8059,0.80597
2026-05-26 22:15:00,0.80597,0.8061,0.80592,0.80604
2026-05-26 22:30:00,0.80604,0.80626,0.80604,0.80624
2026-05-26 22:45:00,0.80623,0.80645,0.80618,0.80623
2026-05-26 23:00:00,0.80624,0.80629,0.80612,0.80623
2026-05-26 23:15:00,0.80624,0.80631,0.80603,0.80603
2026-05-26 23:30:00,0.80604,0.80611,0.8059,0.80592
2026-05-26 23:45:00,0.80592,0.80617,0.80592,0.80602
2026-05-27 00:00:00,0.80554,0.80584,0.80554,0.80582
2026-05-27 00:15:00,0.80582,0.80598,0.80573,0.80595
2026-05-27 00:30:00,0.80592,0.80608,0.80576,0.80587
2026-05-27 00:45:00,0.80589,0.80656,0.80546,0.80559
2026-05-27 01:00:00,0.80564,0.80617,0.80564,0.80588
2026-05-27 01:15:00,0.80588,0.80609,0.80585,0.80604
2026-05-27 01:30:00,0.80605,0.8062,0.80604,0.80618
2026-05-27 01:45:00,0.80618,0.80622,0.80603,0.80604
2026-05-27 02:00:00,0.80606,0.80621,0.80605,0.80611
2026-05-27 02:15:00,0.8061,0.8065,0.80609,0.80646
2026-05-27 02:30:00,0.80645,0.80676,0.80645,0.80671
2026-05-27 02:45:00,0.8067,0.80684,0.80644,0.80658
2026-05-27 03:00:00,0.80657,0.80699,0.80646,0.80697
2026-05-27 03:15:00,0.80697,0.80705,0.80684,0.80696
2026-05-27 03:30:00,0.80697,0.80725,0.80685,0.80686
2026-05-27 03:45:00,0.80687,0.8071,0.80679,0.8071
2026-05-27 04:00:00,0.8071,0.80755,0.80703,0.80745
2026-05-27 04:15:00,0.80743,0.80756,0.80724,0.80747
2026-05-27 04:30:00,0.80743,0.80752,0.80636,0.80686
2026-05-27 04:45:00,0.80686,0.80733,0.80651,0.80711
2026-05-27 05:00:00,0.80712,0.81148,0.8071,0.81054
2026-05-27 05:15:00,0.81055,0.81175,0.81045,0.81141
2026-05-27 05:30:00,0.81141,0.81165,0.81074,0.81075
2026-05-27 05:45:00,0.81076,0.81135,0.81076,0.81109
2026-05-27 06:00:00,0.81108,0.81169,0.81089,0.81097
2026-05-27 06:15:00,0.81098,0.81122,0.81072,0.81081
2026-05-27 06:30:00,0.81081,0.81087,0.81001,0.8103
2026-05-27 06:45:00,0.8103,0.8104,0.81005,0.81016
2026-05-27 07:00:00,0.81015,0.81084,0.81006,0.81078
2026-05-27 07:15:00,0.81077,0.81095,0.81058,0.81075
2026-05-27 07:30:00,0.81075,0.81142,0.81069,0.81137
