datetime,open,high,low,close
2026-03-03 16:00:00,1.04456,1.04543,1.04242,1.0425200000000001
2026-03-03 17:00:00,1.0425,1.04478,1.04194,1.04403
2026-03-03 18:00:00,1.04402,1.04402,1.04165,1.04331
2026-03-03 19:00:00,1.04331,1.04362,1.04236,1.04303
2026-03-03 20:00:00,1.04303,1.04415,1.04274,1.04414
2026-03-03 21:00:00,1.04414,1.04446,1.0434,1.04393
2026-03-03 22:00:00,1.04393,1.04421,1.04346,1.04372
2026-03-03 23:00:00,1.04371,1.04455,1.04339,1.04412
2026-03-04 00:00:00,1.04294,1.04468,1.04218,1.04401
2026-03-04 01:00:00,1.04381,1.04513,1.04312,1.04411
2026-03-04 02:00:00,1.04411,1.04421,1.04185,1.0426
2026-03-04 03:00:00,1.04259,1.04265,1.0417,1.04226
2026-03-04 04:00:00,1.04226,1.0425200000000001,1.0418,1.04192
2026-03-04 05:00:00,1.04193,1.04194,1.04086,1.04137
2026-03-04 06:00:00,1.04138,1.04145,1.04039,1.04051
2026-03-04 07:00:00,1.04051,1.04157,1.0405,1.04122
2026-03-04 08:00:00,1.04124,1.04129,1.04017,1.04057
2026-03-04 09:00:00,1.04056,1.04267,1.04013,1.04247
2026-03-04 10:00:00,1.04246,1.04385,1.04225,1.04335
2026-03-04 11:00:00,1.04335,1.04702,1.04293,1.04669
2026-03-04 12:00:00,1.0467,1.04718,1.04443,1.04495
2026-03-04 13:00:00,1.04495,1.04543,1.04402,1.0443
2026-03-04 14:00:00,1.04433,1.04444,1.04208,1.04258
2026-03-04 15:00:00,1.04258,1.04345,1.04251,1.04315
2026-03-04 16:00:00,1.04315,1.04474,1.04312,1.04359
2026-03-04 17:00:00,1.04361,1.04448,1.04198,1.04236
2026-03-04 18:00:00,1.04237,1.04339,1.04202,1.04244
2026-03-04 19:00:00,1.04244,1.0426,1.04137,1.0419100000000001
2026-03-04 20:00:00,1.04192,1.0422,1.04085,1.04141
2026-03-04 21:00:00,1.04141,1.04173,1.04121,1.04159
2026-03-04 22:00:00,1.04158,1.0423,1.04155,1.04216
2026-03-04 23:00:00,1.04217,1.04231,1.04158,1.04169
2026-03-05 00:00:00,1.04177,1.0433,1.04087,1.04179
2026-03-05 01:00:00,1.04169,1.04179,1.04109,1.04166
2026-03-05 02:00:00,1.04165,1.04188,1.04144,1.04183
2026-03-05 03:00:00,1.04183,1.04215,1.04135,1.04172
2026-03-05 04:00:00,1.0417,1.04205,1.04159,1.04183
2026-03-05 05:00:00,1.04182,1.04185,1.04054,1.04065
2026-03-05 06:00:00,1.04066,1.04069,1.04008,1.04051
2026-03-05 07:00:00,1.04055,1.04091,1.04013,1.04049
2026-03-05 08:00:00,1.04049,1.04099,1.04013,1.04068
2026-03-05 09:00:00,1.04069,1.0419100000000001,1.04068,1.04122
2026-03-05 10:00:00,1.04122,1.04132,1.04038,1.0409
2026-03-05 11:00:00,1.04089,1.0423499999999999,1.03963,1.04027
2026-03-05 12:00:00,1.04026,1.04193,1.0395,1.0419100000000001
2026-03-05 13:00:00,1.04192,1.04259,1.04127,1.04219
2026-03-05 14:00:00,1.04217,1.04275,1.0411299999999999,1.04254
2026-03-05 15:00:00,1.04254,1.04338,1.04183,1.04282
2026-03-05 16:00:00,1.04282,1.04321,1.04106,1.04152
2026-03-05 17:00:00,1.04154,1.04231,1.04064,1.0416
2026-03-05 18:00:00,1.04161,1.04228,1.04094,1.04143
2026-03-05 19:00:00,1.04143,1.04323,1.04133,1.04294
2026-03-05 20:00:00,1.04293,1.04345,1.04255,1.04314
2026-03-05 21:00:00,1.04316,1.04398,1.04281,1.04361
2026-03-05 22:00:00,1.04363,1.04415,1.04302,1.04318
2026-03-05 23:00:00,1.04317,1.04333,1.04282,1.04299
2026-03-06 00:00:00,1.0426,1.04322,1.04001,1.04188
2026-03-06 01:00:00,1.04185,1.04294,1.04165,1.04289
2026-03-06 02:00:00,1.04288,1.04314,1.04269,1.04304
2026-03-06 03:00:00,1.04305,1.04331,1.04289,1.04319
2026-03-06 04:00:00,1.0432,1.04337,1.04299,1.04315
2026-03-06 05:00:00,1.04316,1.04343,1.04295,1.04336
2026-03-06 06:00:00,1.04336,1.04338,1.0429599999999999,1.04301
2026-03-06 07:00:00,1.043,1.04333,1.04288,1.04317
2026-03-06 08:00:00,1.04316,1.04364,1.0429,1.04347
2026-03-06 09:00:00,1.04346,1.04362,1.04199,1.04204
2026-03-06 10:00:00,1.04204,1.04318,1.0419100000000001,1.04258
2026-03-06 11:00:00,1.04259,1.04262,1.04129,1.04197
2026-03-06 12:00:00,1.04197,1.04272,1.04139,1.04261
2026-03-06 13:00:00,1.04261,1.04288,1.04157,1.04158
2026-03-06 14:00:00,1.04158,1.04319,1.04114,1.04265
2026-03-06 15:00:00,1.04266,1.04461,1.0425,1.04273
2026-03-06 16:00:00,1.04274,1.04338,1.03972,1.03988
2026-03-06 17:00:00,1.03989,1.04193,1.03979,1.04143
2026-03-06 18:00:00,1.04143,1.04271,1.04143,1.04199
2026-03-06 19:00:00,1.04199,1.04222,1.04064,1.04084
2026-03-06 20:00:00,1.04082,1.04134,1.03958,1.04015
2026-03-06 21:00:00,1.04015,1.04051,1.03992,1.04028
2026-03-06 22:00:00,1.04028,1.04064,1.03999,1.04041
2026-03-06 23:00:00,1.04041,1.04062,1.03934,1.04021
2026-03-09 00:00:00,1.03885,1.0415,1.03705,1.03943
2026-03-09 01:00:00,1.03943,1.03997,1.0378,1.03872
2026-03-09 02:00:00,1.03873,1.03971,1.03854,1.03936
2026-03-09 03:00:00,1.03934,1.04008,1.03895,1.03968
2026-03-09 04:00:00,1.03969,1.03975,1.03885,1.03954
2026-03-09 05:00:00,1.03955,1.03996,1.03899,1.03954
2026-03-09 06:00:00,1.03955,1.03983,1.03862,1.03866
2026-03-09 07:00:00,1.03867,1.03893,1.03803,1.0381
2026-03-09 08:00:00,1.03808,1.0389,1.03789,1.03833
2026-03-09 09:00:00,1.03833,1.03931,1.038,1.03854
2026-03-09 10:00:00,1.0385,1.03982,1.03794,1.03839
2026-03-09 11:00:00,1.03837,1.03942,1.03711,1.03933
2026-03-09 12:00:00,1.03935,1.04019,1.03877,1.03957
2026-03-09 13:00:00,1.03957,1.03972,1.03836,1.03912
2026-03-09 14:00:00,1.03916,1.04,1.03898,1.03981
2026-03-09 15:00:00,1.0398,1.04104,1.03969,1.04094
2026-03-09 16:00:00,1.04095,1.04219,1.04075,1.04171
2026-03-09 17:00:00,1.04173,1.04237,1.0405,1.04217
2026-03-09 18:00:00,1.04216,1.04301,1.04198,1.0429
2026-03-09 19:00:00,1.0429,1.04369,1.04218,1.04305
2026-03-09 20:00:00,1.04305,1.04396,1.043,1.04383
2026-03-09 21:00:00,1.04383,1.04468,1.04373,1.04438
2026-03-09 22:00:00,1.04437,1.04562,1.04432,1.045
2026-03-09 23:00:00,1.04501,1.04522,1.0443500000000001,1.0446
2026-03-10 00:00:00,1.04427,1.0448,1.04318,1.04401
2026-03-10 01:00:00,1.04356,1.04506,1.04356,1.04404
2026-03-10 02:00:00,1.04403,1.04437,1.04394,1.04433
2026-03-10 03:00:00,1.04433,1.04439,1.04392,1.0441
2026-03-10 04:00:00,1.0441,1.04448,1.04394,1.0441
2026-03-10 05:00:00,1.04409,1.04415,1.04361,1.0437
2026-03-10 06:00:00,1.04372,1.04414,1.04366,1.0438
2026-03-10 07:00:00,1.04381,1.04458,1.04378,1.0444
2026-03-10 08:00:00,1.04441,1.04476,1.04431,1.04475
2026-03-10 09:00:00,1.04476,1.04529,1.04453,1.04512
2026-03-10 10:00:00,1.04515,1.04582,1.04492,1.04527
2026-03-10 11:00:00,1.04526,1.04575,1.04411,1.04469
2026-03-10 12:00:00,1.04469,1.04476,1.04347,1.04366
2026-03-10 13:00:00,1.04364,1.04483,1.04342,1.04425
2026-03-10 14:00:00,1.04424,1.04451,1.04293,1.04322
2026-03-10 15:00:00,1.04323,1.0439,1.04277,1.04285
2026-03-10 16:00:00,1.04284,1.04407,1.04267,1.04373
2026-03-10 17:00:00,1.04373,1.04427,1.04337,1.04408
2026-03-10 18:00:00,1.04407,1.04462,1.04299,1.04336
2026-03-10 19:00:00,1.04336,1.04466,1.04334,1.04422
2026-03-10 20:00:00,1.04422,1.0458,1.04416,1.04576
2026-03-10 21:00:00,1.04576,1.04587,1.0448,1.04489
2026-03-10 22:00:00,1.04489,1.04527,1.04458,1.04476
2026-03-10 23:00:00,1.04479,1.0449,1.04409,1.04441
2026-03-11 00:00:00,1.04365,1.04459,1.04253,1.04368
2026-03-11 01:00:00,1.04275,1.04458,1.04275,1.04446
2026-03-11 02:00:00,1.04446,1.04493,1.04442,1.04482
2026-03-11 03:00:00,1.04482,1.04563,1.04477,1.04556
2026-03-11 04:00:00,1.04557,1.04613,1.04552,1.04577
2026-03-11 05:00:00,1.04578,1.04581,1.04514,1.04525
2026-03-11 06:00:00,1.04525,1.04561,1.04506,1.04546
2026-03-11 07:00:00,1.04547,1.04558,1.04521,1.04539
2026-03-11 08:00:00,1.04539,1.04549,1.04499,1.04517
2026-03-11 09:00:00,1.04517,1.04517,1.04482,1.04513
2026-03-11 10:00:00,1.04513,1.04536,1.04423,1.04493
2026-03-11 11:00:00,1.04494,1.04549,1.04348,1.04419
2026-03-11 12:00:00,1.0441799999999999,1.04476,1.04213,1.04447
2026-03-11 13:00:00,1.04446,1.04671,1.04428,1.04647
2026-03-11 14:00:00,1.04647,1.04692,1.04564,1.04593
2026-03-11 15:00:00,1.04594,1.0462,1.04387,1.04428
2026-03-11 16:00:00,1.04427,1.04579,1.04407,1.04514
2026-03-11 17:00:00,1.04513,1.04645,1.04507,1.04579
2026-03-11 18:00:00,1.04579,1.04614,1.04451,1.04573
2026-03-11 19:00:00,1.04574,1.04622,1.04529,1.04555
2026-03-11 20:00:00,1.04557,1.04604,1.04526,1.04535
2026-03-11 21:00:00,1.04537,1.04627,1.04527,1.04615
2026-03-11 22:00:00,1.04614,1.0463,1.04589,1.04626
2026-03-11 23:00:00,1.04626,1.04685,1.04614,1.04675
2026-03-12 00:00:00,1.04572,1.04619,1.0436,1.0452
2026-03-12 01:00:00,1.04462,1.04646,1.04455,1.04582
2026-03-12 02:00:00,1.04583,1.04643,1.04575,1.04614
2026-03-12 03:00:00,1.04615,1.04628,1.04546,1.04549
2026-03-12 04:00:00,1.04549,1.0461,1.04546,1.04578
2026-03-12 05:00:00,1.04579,1.04596,1.04532,1.04561
2026-03-12 06:00:00,1.04559,1.04583,1.04523,1.0457
2026-03-12 07:00:00,1.04569,1.04572,1.0451,1.04516
2026-03-12 08:00:00,1.04517,1.04541,1.04494,1.04511
2026-03-12 09:00:00,1.04511,1.04586,1.0449,1.04582
2026-03-12 10:00:00,1.04585,1.04711,1.04556,1.04703
2026-03-12 11:00:00,1.04703,1.04756,1.0458,1.04624
2026-03-12 12:00:00,1.04623,1.04639,1.04476,1.04527
2026-03-12 13:00:00,1.04526,1.04586,1.04468,1.04571
2026-03-12 14:00:00,1.04571,1.04657,1.04558,1.04644
2026-03-12 15:00:00,1.04644,1.04671,1.04575,1.04624
2026-03-12 16:00:00,1.04624,1.04734,1.04596,1.04636
2026-03-12 17:00:00,1.04636,1.04711,1.04628,1.047
2026-03-12 18:00:00,1.04701,1.04752,1.04651,1.04705
2026-03-12 19:00:00,1.04705,1.04753,1.04636,1.04706
2026-03-12 20:00:00,1.04706,1.04778,1.04693,1.04777
2026-03-12 21:00:00,1.04777,1.04832,1.04759,1.04805
2026-03-12 22:00:00,1.04803,1.04897,1.04803,1.04894
2026-03-12 23:00:00,1.04895,1.04923,1.04879,1.04879
2026-03-13 00:00:00,1.04839,1.04839,1.04717,1.04751
2026-03-13 01:00:00,1.04735,1.04916,1.04705,1.04878
2026-03-13 02:00:00,1.04878,1.04899,1.04856,1.04864
2026-03-13 03:00:00,1.04864,1.0493999999999999,1.04838,1.0491
2026-03-13 04:00:00,1.04911,1.04962,1.04904,1.04948
2026-03-13 05:00:00,1.04947,1.04999,1.04939,1.0498
2026-03-13 06:00:00,1.04981,1.04994,1.0493999999999999,1.0497
2026-03-13 07:00:00,1.04971,1.04987,1.04882,1.04889
2026-03-13 08:00:00,1.0489,1.04947,1.04861,1.04946
2026-03-13 09:00:00,1.04946,1.04946,1.04863,1.04898
2026-03-13 10:00:00,1.04892,1.04892,1.04673,1.04724
2026-03-13 11:00:00,1.04726,1.04726,1.04563,1.04566
2026-03-13 12:00:00,1.04563,1.04615,1.04509,1.0456
2026-03-13 13:00:00,1.0456,1.04572,1.04494,1.04505
2026-03-13 14:00:00,1.04505,1.04508,1.04322,1.04323
2026-03-13 15:00:00,1.04323,1.04464,1.04317,1.04446
2026-03-13 16:00:00,1.04446,1.04515,1.04385,1.04468
2026-03-13 17:00:00,1.04467,1.04603,1.04445,1.04555
2026-03-13 18:00:00,1.04556,1.04585,1.04491,1.0455
2026-03-13 19:00:00,1.0455,1.04593,1.04491,1.04592
2026-03-13 20:00:00,1.04592,1.04609,1.04561,1.04605
2026-03-13 21:00:00,1.04605,1.04678,1.04595,1.04676
2026-03-13 22:00:00,1.04677,1.04709,1.04624,1.04644
2026-03-13 23:00:00,1.04644,1.04671,1.0461,1.0463
2026-03-16 00:00:00,1.04424,1.04572,1.0406,1.04491
2026-03-16 01:00:00,1.04525,1.04678,1.04507,1.04597
2026-03-16 02:00:00,1.04599,1.04657,1.04591,1.04636
2026-03-16 03:00:00,1.04634,1.04672,1.04601,1.04651
2026-03-16 04:00:00,1.04652,1.0468,1.04633,1.04675
2026-03-16 05:00:00,1.04677,1.04677,1.04594,1.04595
2026-03-16 06:00:00,1.04601,1.04665,1.04593,1.04658
2026-03-16 07:00:00,1.04658,1.04729,1.04603,1.04729
2026-03-16 08:00:00,1.04727,1.04773,1.04693,1.04714
2026-03-16 09:00:00,1.04715,1.04807,1.04715,1.04798
2026-03-16 10:00:00,1.04797,1.04856,1.04786,1.04813
2026-03-16 11:00:00,1.04812,1.04831,1.04564,1.04623
2026-03-16 12:00:00,1.04622,1.04626,1.04534,1.04565
2026-03-16 13:00:00,1.04565,1.04626,1.0453,1.04603
2026-03-16 14:00:00,1.04603,1.04608,1.04542,1.04594
2026-03-16 15:00:00,1.04597,1.04645,1.04559,1.04598
2026-03-16 16:00:00,1.046,1.04745,1.04586,1.04728
2026-03-16 17:00:00,1.04728,1.0484,1.0468,1.04811
2026-03-16 18:00:00,1.04808,1.04959,1.04775,1.04915
2026-03-16 19:00:00,1.04915,1.04949,1.04777,1.04816
2026-03-16 20:00:00,1.04816,1.04872,1.04799,1.0487
2026-03-16 21:00:00,1.0487,1.04929,1.04859,1.04927
2026-03-16 22:00:00,1.04927,1.04951,1.04904,1.04948
2026-03-16 23:00:00,1.04946,1.04963,1.04891,1.04891
2026-03-17 00:00:00,1.04835,1.04889,1.04779,1.04889
2026-03-17 01:00:00,1.04889,1.04921,1.04878,1.04912
2026-03-17 02:00:00,1.0491,1.04935,1.04895,1.0492
2026-03-17 03:00:00,1.0492,1.04937,1.04842,1.04873
2026-03-17 04:00:00,1.04873,1.0495700000000001,1.04847,1.04953
2026-03-17 05:00:00,1.04952,1.04986,1.04943,1.04947
2026-03-17 06:00:00,1.04948,1.04954,1.04882,1.049
2026-03-17 07:00:00,1.04899,1.04924,1.04871,1.04915
2026-03-17 08:00:00,1.04916,1.04935,1.04863,1.04867
2026-03-17 09:00:00,1.04866,1.04922,1.0482,1.04847
2026-03-17 10:00:00,1.04847,1.04874,1.04802,1.04809
2026-03-17 11:00:00,1.0481,1.04895,1.04776,1.04893
2026-03-17 12:00:00,1.0489,1.04939,1.04855,1.04911
2026-03-17 13:00:00,1.04911,1.04945,1.04812,1.04834
2026-03-17 14:00:00,1.04834,1.04903,1.04807,1.04871
2026-03-17 15:00:00,1.04871,1.04954,1.04834,1.04868
2026-03-17 16:00:00,1.04869,1.04993,1.04851,1.04977
2026-03-17 17:00:00,1.04978,1.05,1.04899,1.04929
2026-03-17 18:00:00,1.04928,1.04935,1.04801,1.04826
2026-03-17 19:00:00,1.04827,1.0487,1.04736,1.04773
2026-03-17 20:00:00,1.04773,1.04855,1.04773,1.04846
2026-03-17 21:00:00,1.04846,1.04859,1.0481,1.04822
2026-03-17 22:00:00,1.0482,1.0486,1.04813,1.04839
2026-03-17 23:00:00,1.0484,1.04852,1.04791,1.04791
2026-03-18 00:00:00,1.04811,1.04829,1.04713,1.04794
2026-03-18 01:00:00,1.04772,1.04869,1.04772,1.0485
2026-03-18 02:00:00,1.04849,1.04861,1.04813,1.04845
2026-03-18 03:00:00,1.04843,1.04864,1.04812,1.0484
2026-03-18 04:00:00,1.04839,1.04904,1.04839,1.049
2026-03-18 05:00:00,1.04899,1.04912,1.04871,1.04883
2026-03-18 06:00:00,1.04884,1.04909,1.04863,1.04907
2026-03-18 07:00:00,1.04908,1.04949,1.04896,1.04937
2026-03-18 08:00:00,1.04937,1.04994,1.04932,1.04991
2026-03-18 09:00:00,1.04991,1.05013,1.04961,1.04988
2026-03-18 10:00:00,1.04985,1.05049,1.04965,1.05028
2026-03-18 11:00:00,1.05028,1.05098,1.04951,1.04956
2026-03-18 12:00:00,1.04955,1.05058,1.04945,1.0502
2026-03-18 13:00:00,1.05021,1.05027,1.04948,1.04963
2026-03-18 14:00:00,1.04963,1.0504,1.04938,1.04961
2026-03-18 15:00:00,1.04962,1.04996,1.04836,1.04937
2026-03-18 16:00:00,1.04941,1.05047,1.04935,1.05015
2026-03-18 17:00:00,1.05014,1.05097,1.04907,1.05083
2026-03-18 18:00:00,1.05083,1.05139,1.0500099999999999,1.05136
2026-03-18 19:00:00,1.05137,1.05275,1.05115,1.05274
2026-03-18 20:00:00,1.05273,1.05443,1.05249,1.05365
2026-03-18 21:00:00,1.05359,1.05444,1.05268,1.05275
2026-03-18 22:00:00,1.05275,1.05298,1.05211,1.05261
2026-03-18 23:00:00,1.05261,1.05263,1.05129,1.05147
2026-03-19 00:00:00,1.0513,1.05136,1.04976,1.05054
2026-03-19 01:00:00,1.05051,1.05156,1.05051,1.05128
2026-03-19 02:00:00,1.05128,1.05148,1.05106,1.05143
2026-03-19 03:00:00,1.05146,1.05218,1.05119,1.05218
2026-03-19 04:00:00,1.05214,1.05242,1.0517,1.0518
2026-03-19 05:00:00,1.0518,1.05222,1.05155,1.05185
2026-03-19 06:00:00,1.05185,1.05234,1.05182,1.05195
2026-03-19 07:00:00,1.05195,1.05202,1.05153,1.05198
2026-03-19 08:00:00,1.05197,1.05205,1.05141,1.05154
2026-03-19 09:00:00,1.0516,1.05181,1.05071,1.05083
2026-03-19 10:00:00,1.05083,1.05097,1.04993,1.05048
2026-03-19 11:00:00,1.0505,1.05239,1.04932,1.05032
2026-03-19 12:00:00,1.05031,1.05647,1.05022,1.05436
2026-03-19 13:00:00,1.05435,1.05655,1.0535,1.0563
2026-03-19 14:00:00,1.05631,1.0566,1.05529,1.05613
2026-03-19 15:00:00,1.05613,1.05769,1.05469,1.05574
2026-03-19 16:00:00,1.05573,1.05789,1.05443,1.05748
2026-03-19 17:00:00,1.05748,1.05911,1.05669,1.05815
2026-03-19 18:00:00,1.05819,1.05926,1.05645,1.05851
2026-03-19 19:00:00,1.05851,1.05936,1.05787,1.05865
2026-03-19 20:00:00,1.05864,1.05975,1.05838,1.05957
2026-03-19 21:00:00,1.05959,1.05998,1.05863,1.05876
2026-03-19 22:00:00,1.05872,1.05927,1.0578,1.05867
2026-03-19 23:00:00,1.05868,1.05895,1.05823,1.05837
2026-03-20 00:00:00,1.0583,1.05902,1.05698,1.05825
2026-03-20 01:00:00,1.05825,1.0590600000000001,1.05778,1.05897
2026-03-20 02:00:00,1.05895,1.05915,1.05872,1.0590600000000001
2026-03-20 03:00:00,1.0590600000000001,1.05912,1.05835,1.05865
2026-03-20 04:00:00,1.05866,1.05866,1.05794,1.05811
2026-03-20 05:00:00,1.05813,1.0582,1.05788,1.05795
2026-03-20 06:00:00,1.05797,1.05823,1.05789,1.0579
2026-03-20 07:00:00,1.0579,1.05805,1.05779,1.05792
2026-03-20 08:00:00,1.05792,1.05826,1.05781,1.05802
2026-03-20 09:00:00,1.05802,1.0584500000000001,1.05782,1.05833
2026-03-20 10:00:00,1.05838,1.05986,1.05816,1.05928
2026-03-20 11:00:00,1.05927,1.06009,1.05807,1.05827
2026-03-20 12:00:00,1.05825,1.05826,1.05481,1.05504
2026-03-20 13:00:00,1.05503,1.05536,1.05384,1.05436
2026-03-20 14:00:00,1.05436,1.05481,1.05358,1.05389
2026-03-20 15:00:00,1.0539,1.05416,1.05185,1.05224
2026-03-20 16:00:00,1.05223,1.05348,1.0518,1.05317
2026-03-20 17:00:00,1.05319,1.05351,1.05044,1.05056
2026-03-20 18:00:00,1.05057,1.05255,1.04944,1.04951
2026-03-20 19:00:00,1.0495,1.05022,1.04916,1.04992
2026-03-20 20:00:00,1.04993,1.05176,1.04973,1.05171
2026-03-20 21:00:00,1.05172,1.05209,1.05106,1.05109
2026-03-20 22:00:00,1.05109,1.0515,1.05069,1.05103
2026-03-20 23:00:00,1.05104,1.05146,1.05087,1.0511
